2013 Federal Election House of Representatives Two Candidate Preferred By Candidate By Polling Place [Event:17496 Phase:FinalResults Generated:2014-10-28T11:22:52 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,220,Jagajaga,65556,BLV Jagajaga PPVC,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,16,80
VIC,220,Jagajaga,65556,BLV Jagajaga PPVC,23571,McGOWAN,Nick,6,N,N,LP,Liberal,4,20
VIC,220,Jagajaga,4314,Briar Hill,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,794,-10.36
VIC,220,Jagajaga,4314,Briar Hill,23571,McGOWAN,Nick,6,N,N,LP,Liberal,659,10.36
VIC,220,Jagajaga,4165,Bundoora,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,821,-7.42
VIC,220,Jagajaga,4165,Bundoora,23571,McGOWAN,Nick,6,N,N,LP,Liberal,489,7.42
VIC,220,Jagajaga,30211,Divisional Office (PREPOLL),23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,0,0
VIC,220,Jagajaga,30211,Divisional Office (PREPOLL),23571,McGOWAN,Nick,6,N,N,LP,Liberal,0,0
VIC,220,Jagajaga,4167,Eaglemont,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,566,-5.8
VIC,220,Jagajaga,4167,Eaglemont,23571,McGOWAN,Nick,6,N,N,LP,Liberal,702,5.8
VIC,220,Jagajaga,4704,Eltham,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1685,-6.58
VIC,220,Jagajaga,4704,Eltham,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1412,6.58
VIC,220,Jagajaga,4705,Eltham East,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1399,-7.59
VIC,220,Jagajaga,4705,Eltham East,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1163,7.59
VIC,220,Jagajaga,4706,Eltham North,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,819,-5.42
VIC,220,Jagajaga,4706,Eltham North,23571,McGOWAN,Nick,6,N,N,LP,Liberal,643,5.42
VIC,220,Jagajaga,11889,Eltham Woods,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,406,-13.14
VIC,220,Jagajaga,11889,Eltham Woods,23571,McGOWAN,Nick,6,N,N,LP,Liberal,452,13.14
VIC,220,Jagajaga,4168,Fairy Hills,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,681,-3.23
VIC,220,Jagajaga,4168,Fairy Hills,23571,McGOWAN,Nick,6,N,N,LP,Liberal,683,3.23
VIC,220,Jagajaga,58457,Glendale,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,584,-15.97
VIC,220,Jagajaga,58457,Glendale,23571,McGOWAN,Nick,6,N,N,LP,Liberal,760,15.97
VIC,220,Jagajaga,4169,Golf Links,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,585,-4.14
VIC,220,Jagajaga,4169,Golf Links,23571,McGOWAN,Nick,6,N,N,LP,Liberal,420,4.14
VIC,220,Jagajaga,4329,Greenhills,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,937,-8.94
VIC,220,Jagajaga,4329,Greenhills,23571,McGOWAN,Nick,6,N,N,LP,Liberal,925,8.94
VIC,220,Jagajaga,4330,Greensborough,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,624,-4.23
VIC,220,Jagajaga,4330,Greensborough,23571,McGOWAN,Nick,6,N,N,LP,Liberal,420,4.23
VIC,220,Jagajaga,11648,Greensborough Central,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,448,-12.56
VIC,220,Jagajaga,11648,Greensborough Central,23571,McGOWAN,Nick,6,N,N,LP,Liberal,392,12.56
VIC,220,Jagajaga,58458,Greensborough JAGAJAGA PPVC,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,3440,-10.15
VIC,220,Jagajaga,58458,Greensborough JAGAJAGA PPVC,23571,McGOWAN,Nick,6,N,N,LP,Liberal,3844,10.15
VIC,220,Jagajaga,4172,Heidelberg,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1304,-4.02
VIC,220,Jagajaga,4172,Heidelberg,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1006,4.02
VIC,220,Jagajaga,38297,Heidelberg JAGAJAGA PPVC,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,3745,-8.02
VIC,220,Jagajaga,38297,Heidelberg JAGAJAGA PPVC,23571,McGOWAN,Nick,6,N,N,LP,Liberal,3729,8.02
VIC,220,Jagajaga,4175,Heidelberg West,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,837,-9.24
VIC,220,Jagajaga,4175,Heidelberg West,23571,McGOWAN,Nick,6,N,N,LP,Liberal,454,9.24
VIC,220,Jagajaga,4176,Ivanhoe,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1343,-7.68
VIC,220,Jagajaga,4176,Ivanhoe,23571,McGOWAN,Nick,6,N,N,LP,Liberal,973,7.68
VIC,220,Jagajaga,4178,Ivanhoe East,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,799,-5.68
VIC,220,Jagajaga,4178,Ivanhoe East,23571,McGOWAN,Nick,6,N,N,LP,Liberal,996,5.68
VIC,220,Jagajaga,4179,Ivanhoe West,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,584,-7.52
VIC,220,Jagajaga,4179,Ivanhoe West,23571,McGOWAN,Nick,6,N,N,LP,Liberal,332,7.52
VIC,220,Jagajaga,3387,Kangaroo Ground (Jagajaga),23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,205,-15.49
VIC,220,Jagajaga,3387,Kangaroo Ground (Jagajaga),23571,McGOWAN,Nick,6,N,N,LP,Liberal,380,15.49
VIC,220,Jagajaga,4707,Lower Plenty,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,571,-7.66
VIC,220,Jagajaga,4707,Lower Plenty,23571,McGOWAN,Nick,6,N,N,LP,Liberal,893,7.66
VIC,220,Jagajaga,4182,Macleod,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1322,-6.84
VIC,220,Jagajaga,4182,Macleod,23571,McGOWAN,Nick,6,N,N,LP,Liberal,921,6.84
VIC,220,Jagajaga,31988,Melbourne (Jagajaga),23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,46,4.53
VIC,220,Jagajaga,31988,Melbourne (Jagajaga),23571,McGOWAN,Nick,6,N,N,LP,Liberal,24,-4.53
VIC,220,Jagajaga,4347,Montmorency,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1400,-9.21
VIC,220,Jagajaga,4347,Montmorency,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1342,9.21
VIC,220,Jagajaga,4348,Montmorency South,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,942,-11.03
VIC,220,Jagajaga,4348,Montmorency South,23571,McGOWAN,Nick,6,N,N,LP,Liberal,797,11.03
VIC,220,Jagajaga,4174,Olympic Village,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1478,-6.5
VIC,220,Jagajaga,4174,Olympic Village,23571,McGOWAN,Nick,6,N,N,LP,Liberal,473,6.5
VIC,220,Jagajaga,31788,Research,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1068,-8.93
VIC,220,Jagajaga,31788,Research,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1381,8.93
VIC,220,Jagajaga,4186,Rosanna,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,837,-6.25
VIC,220,Jagajaga,4186,Rosanna,23571,McGOWAN,Nick,6,N,N,LP,Liberal,701,6.25
VIC,220,Jagajaga,31601,Special Hospital Team 1,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,102,-6.22
VIC,220,Jagajaga,31601,Special Hospital Team 1,23571,McGOWAN,Nick,6,N,N,LP,Liberal,120,6.22
VIC,220,Jagajaga,46590,Special Hospital Team 2,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,31,2.1
VIC,220,Jagajaga,46590,Special Hospital Team 2,23571,McGOWAN,Nick,6,N,N,LP,Liberal,27,-2.1
VIC,220,Jagajaga,12081,St Helena (Jagajaga),23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1033,-8.61
VIC,220,Jagajaga,12081,St Helena (Jagajaga),23571,McGOWAN,Nick,6,N,N,LP,Liberal,1130,8.61
VIC,220,Jagajaga,4189,Viewbank,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1197,-9.23
VIC,220,Jagajaga,4189,Viewbank,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1103,9.23
VIC,220,Jagajaga,4171,Waiora,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,671,-7.9
VIC,220,Jagajaga,4171,Waiora,23571,McGOWAN,Nick,6,N,N,LP,Liberal,366,7.9
VIC,220,Jagajaga,3406,Warrandyte North,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,723,-6.55
VIC,220,Jagajaga,3406,Warrandyte North,23571,McGOWAN,Nick,6,N,N,LP,Liberal,541,6.55
VIC,220,Jagajaga,4191,Watsonia,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,1009,-7.33
VIC,220,Jagajaga,4191,Watsonia,23571,McGOWAN,Nick,6,N,N,LP,Liberal,759,7.33
VIC,220,Jagajaga,4192,Watsonia Central,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,448,-11.85
VIC,220,Jagajaga,4192,Watsonia Central,23571,McGOWAN,Nick,6,N,N,LP,Liberal,358,11.85
VIC,220,Jagajaga,4328,Watsonia Heights,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,478,-6.33
VIC,220,Jagajaga,4328,Watsonia Heights,23571,McGOWAN,Nick,6,N,N,LP,Liberal,327,6.33
VIC,220,Jagajaga,4194,Watsonia South,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,499,-7.45
VIC,220,Jagajaga,4194,Watsonia South,23571,McGOWAN,Nick,6,N,N,LP,Liberal,354,7.45
VIC,220,Jagajaga,4195,Yallambie,23298,MACKLIN,Jenny,3,Y,Y,ALP,Australian Labor Party,967,-8.59
VIC,220,Jagajaga,4195,Yallambie,23571,McGOWAN,Nick,6,N,N,LP,Liberal,1060,8.59
VIC,221,Kooyong,4198,Auburn,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,845,2.71
VIC,221,Kooyong,4198,Auburn,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,759,-2.71
VIC,221,Kooyong,4199,Auburn North,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1347,6.42
VIC,221,Kooyong,4199,Auburn North,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,991,-6.42
VIC,221,Kooyong,3918,Auburn South,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1217,5.37
VIC,221,Kooyong,3918,Auburn South,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,625,-5.37
VIC,221,Kooyong,4200,Balwyn,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1080,0.52
VIC,221,Kooyong,4200,Balwyn,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,609,-0.52
VIC,221,Kooyong,4201,Balwyn Central,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,912,1.99
VIC,221,Kooyong,4201,Balwyn Central,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,493,-1.99
VIC,221,Kooyong,4203,Balwyn North,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1397,0.99
VIC,221,Kooyong,4203,Balwyn North,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,1104,-0.99
VIC,221,Kooyong,4204,Balwyn North Central,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1014,3.92
VIC,221,Kooyong,4204,Balwyn North Central,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,480,-3.92
VIC,221,Kooyong,4205,Balwyn North East,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1874,0.57
VIC,221,Kooyong,4205,Balwyn North East,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,1155,-0.57
VIC,221,Kooyong,4206,Balwyn North West,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,580,4.89
VIC,221,Kooyong,4206,Balwyn North West,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,337,-4.89
VIC,221,Kooyong,4207,Balwyn West,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,460,3.58
VIC,221,Kooyong,4207,Balwyn West,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,329,-3.58
VIC,221,Kooyong,65528,BLV Kooyong PPVC,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,19,59.38
VIC,221,Kooyong,65528,BLV Kooyong PPVC,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,13,40.63
VIC,221,Kooyong,4208,Boroondara,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1284,3.63
VIC,221,Kooyong,4208,Boroondara,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,865,-3.63
VIC,221,Kooyong,58743,Box Hill KOOYONG PPVC,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,680,3.37
VIC,221,Kooyong,58743,Box Hill KOOYONG PPVC,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,398,-3.37
VIC,221,Kooyong,3920,Camberwell,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,969,-4.24
VIC,221,Kooyong,3920,Camberwell,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,778,4.24
VIC,221,Kooyong,4209,Camberwell East,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,681,5.47
VIC,221,Kooyong,4209,Camberwell East,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,326,-5.47
VIC,221,Kooyong,38306,Camberwell KOOYONG PPVC,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,4326,0.8
VIC,221,Kooyong,38306,Camberwell KOOYONG PPVC,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,2301,-0.8
VIC,221,Kooyong,3921,Camberwell Middle,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,796,4.14
VIC,221,Kooyong,3921,Camberwell Middle,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,462,-4.14
VIC,221,Kooyong,4210,Camberwell North,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,730,2.98
VIC,221,Kooyong,4210,Camberwell North,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,355,-2.98
VIC,221,Kooyong,64001,Camberwell South (Kooyong),23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,551,6.77
VIC,221,Kooyong,64001,Camberwell South (Kooyong),23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,269,-6.77
VIC,221,Kooyong,4212,Canterbury North,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1046,3.55
VIC,221,Kooyong,4212,Canterbury North,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,629,-3.55
VIC,221,Kooyong,4213,Canterbury South,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1550,3.64
VIC,221,Kooyong,4213,Canterbury South,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,1021,-3.64
VIC,221,Kooyong,3427,Chatham,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,859,4.78
VIC,221,Kooyong,3427,Chatham,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,610,-4.78
VIC,221,Kooyong,4214,Cotham,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1239,0.51
VIC,221,Kooyong,4214,Cotham,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,594,-0.51
VIC,221,Kooyong,4215,Deepdene,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1071,0.7
VIC,221,Kooyong,4215,Deepdene,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,538,-0.7
VIC,221,Kooyong,30212,Divisional Office (PREPOLL),23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,0,-63.92
VIC,221,Kooyong,30212,Divisional Office (PREPOLL),23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,0,-36.08
VIC,221,Kooyong,4217,Glenferrie,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,563,0.87
VIC,221,Kooyong,4217,Glenferrie,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,615,-0.87
VIC,221,Kooyong,4218,Glenferrie Central,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1160,6.38
VIC,221,Kooyong,4218,Glenferrie Central,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,864,-6.38
VIC,221,Kooyong,4220,Glenferrie South,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,814,4.44
VIC,221,Kooyong,4220,Glenferrie South,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,339,-4.44
VIC,221,Kooyong,3431,Hartwell,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,975,5.65
VIC,221,Kooyong,3431,Hartwell,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,709,-5.65
VIC,221,Kooyong,4222,Hawthorn,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1284,3.38
VIC,221,Kooyong,4222,Hawthorn,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,1104,-3.38
VIC,221,Kooyong,3432,Highfield Park,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,943,3.93
VIC,221,Kooyong,3432,Highfield Park,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,597,-3.93
VIC,221,Kooyong,4223,Hyde Park,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,752,-2.02
VIC,221,Kooyong,4223,Hyde Park,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,636,2.02
VIC,221,Kooyong,4224,Kew,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1561,1.66
VIC,221,Kooyong,4224,Kew,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,1424,-1.67
VIC,221,Kooyong,4225,Kew East,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,732,5.14
VIC,221,Kooyong,4225,Kew East,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,606,-5.14
VIC,221,Kooyong,4226,Kew North,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1036,4.96
VIC,221,Kooyong,4226,Kew North,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,975,-4.96
VIC,221,Kooyong,4228,Kew South,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,1019,2.84
VIC,221,Kooyong,4228,Kew South,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,650,-2.84
VIC,221,Kooyong,63986,Koonung Heights (Kooyong),23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,367,11.52
VIC,221,Kooyong,63986,Koonung Heights (Kooyong),23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,262,-11.52
VIC,221,Kooyong,65214,Malvern KOOYONG PPVC,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,315,9.26
VIC,221,Kooyong,65214,Malvern KOOYONG PPVC,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,145,-9.26
VIC,221,Kooyong,32021,Melbourne (Kooyong),23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,50,0.32
VIC,221,Kooyong,32021,Melbourne (Kooyong),23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,84,-0.32
VIC,221,Kooyong,31749,Special Hospital Team 1,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,114,3.7
VIC,221,Kooyong,31749,Special Hospital Team 1,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,43,-3.7
VIC,221,Kooyong,31751,Special Hospital Team 2,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,148,13.93
VIC,221,Kooyong,31751,Special Hospital Team 2,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,31,-13.93
VIC,221,Kooyong,31752,Special Hospital Team 3,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,188,4.28
VIC,221,Kooyong,31752,Special Hospital Team 3,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,68,-4.28
VIC,221,Kooyong,4229,Studley Park,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,857,0.29
VIC,221,Kooyong,4229,Studley Park,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,528,-0.29
VIC,221,Kooyong,4230,Surrey Hills West,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,776,4.88
VIC,221,Kooyong,4230,Surrey Hills West,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,548,-4.88
VIC,221,Kooyong,3948,Willison,23485,FRYDENBERG,Josh,2,Y,Y,LP,Liberal,583,5.88
VIC,221,Kooyong,3948,Willison,23326,KENNEDY,John,7,N,N,ALP,Australian Labor Party,355,-5.88
VIC,223,La Trobe,4267,Beaconsfield,23468,WOOD,Jason,2,Y,N,LP,Liberal,1793,6.68
VIC,223,La Trobe,4267,Beaconsfield,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,956,-6.68
VIC,223,La Trobe,4268,Beaconsfield Upper,23468,WOOD,Jason,2,Y,N,LP,Liberal,948,3.47
VIC,223,La Trobe,4268,Beaconsfield Upper,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,486,-3.47
VIC,223,La Trobe,4269,Belgrave,23468,WOOD,Jason,2,Y,N,LP,Liberal,416,2.69
VIC,223,La Trobe,4269,Belgrave,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,707,-2.69
VIC,223,La Trobe,4270,Belgrave South,23468,WOOD,Jason,2,Y,N,LP,Liberal,1000,0.89
VIC,223,La Trobe,4270,Belgrave South,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,1011,-0.89
VIC,223,La Trobe,4271,Berwick,23468,WOOD,Jason,2,Y,N,LP,Liberal,1676,3.68
VIC,223,La Trobe,4271,Berwick,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,816,-3.68
VIC,223,La Trobe,47817,Berwick Chase,23468,WOOD,Jason,2,Y,N,LP,Liberal,1164,4.02
VIC,223,La Trobe,47817,Berwick Chase,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,917,-4.02
VIC,223,La Trobe,36440,Berwick Fields,23468,WOOD,Jason,2,Y,N,LP,Liberal,1430,5.45
VIC,223,La Trobe,36440,Berwick Fields,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,1485,-5.45
VIC,223,La Trobe,31057,Berwick Lodge,23468,WOOD,Jason,2,Y,N,LP,Liberal,918,3.42
VIC,223,La Trobe,31057,Berwick Lodge,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,805,-3.42
VIC,223,La Trobe,65129,Berwick PPVC,23468,WOOD,Jason,2,Y,N,LP,Liberal,3860,13.06
VIC,223,La Trobe,65129,Berwick PPVC,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,2117,-13.06
VIC,223,La Trobe,11651,Berwick South,23468,WOOD,Jason,2,Y,N,LP,Liberal,1381,2.03
VIC,223,La Trobe,11651,Berwick South,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,1280,-2.03
VIC,223,La Trobe,65431,BLV La Trobe PPVC,23468,WOOD,Jason,2,Y,N,LP,Liberal,6,42.86
VIC,223,La Trobe,65431,BLV La Trobe PPVC,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,8,57.14
VIC,223,La Trobe,64112,Boronia Central (La Trobe),23468,WOOD,Jason,2,Y,N,LP,Liberal,445,3.64
VIC,223,La Trobe,64112,Boronia Central (La Trobe),23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,459,-3.64
VIC,223,La Trobe,34244,Boronia LA TROBE PPVC,23468,WOOD,Jason,2,Y,N,LP,Liberal,1760,3.02
VIC,223,La Trobe,34244,Boronia LA TROBE PPVC,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,1535,-3.02
VIC,223,La Trobe,4873,Clematis,23468,WOOD,Jason,2,Y,N,LP,Liberal,288,4.29
VIC,223,La Trobe,4873,Clematis,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,260,-4.29
VIC,223,La Trobe,3959,Clyde (La Trobe),23468,WOOD,Jason,2,Y,N,LP,Liberal,136,6.94
VIC,223,La Trobe,3959,Clyde (La Trobe),23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,60,-6.94
VIC,223,La Trobe,4874,Cockatoo,23468,WOOD,Jason,2,Y,N,LP,Liberal,802,5.82
VIC,223,La Trobe,4874,Cockatoo,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,964,-5.82
VIC,223,La Trobe,58658,Cranbourne LA TROBE PPVC,23468,WOOD,Jason,2,Y,N,LP,Liberal,418,6.04
VIC,223,La Trobe,58658,Cranbourne LA TROBE PPVC,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,309,-6.04
VIC,223,La Trobe,65696,Cranbourne North (La Trobe),23468,WOOD,Jason,2,Y,N,LP,Liberal,173,9.96
VIC,223,La Trobe,65696,Cranbourne North (La Trobe),23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,145,-9.96
VIC,223,La Trobe,30214,Divisional Office (PREPOLL),23468,WOOD,Jason,2,Y,N,LP,Liberal,0,0
VIC,223,La Trobe,30214,Divisional Office (PREPOLL),23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,0,0
VIC,223,La Trobe,4880,Emerald,23468,WOOD,Jason,2,Y,N,LP,Liberal,1386,6
VIC,223,La Trobe,4880,Emerald,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,1243,-6
VIC,223,La Trobe,4282,Ferntree Gully,23468,WOOD,Jason,2,Y,N,LP,Liberal,565,3.88
VIC,223,La Trobe,4282,Ferntree Gully,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,616,-3.88
VIC,223,La Trobe,4283,Ferntree Gully North,23468,WOOD,Jason,2,Y,N,LP,Liberal,752,1.09
VIC,223,La Trobe,4283,Ferntree Gully North,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,854,-1.09
VIC,223,La Trobe,4284,Ferntree Gully Upper,23468,WOOD,Jason,2,Y,N,LP,Liberal,696,6.63
VIC,223,La Trobe,4284,Ferntree Gully Upper,23330,SMYTH,Laura,4,N,Y,ALP,Australian Labor Party,852,-6.63
VIC,223,La Trobe,4285,Ferny Creek,23468,WOOD,Jason,2,Y,N,LP,Liberal,339,1.11
